ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
AVA,Avista Corporation,2984064504.0,USD,Utilities,Electric utilities,NYSE,Neutral,2025-10-29,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
EMA,Emera Incorporated,14255659211.0144,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-07,2025-08-08,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ORA,"Ormat Technologies, Inc.",5561055382.0,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-29,2025-08-06,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Clean Edge Green Energy",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
TXNM,"TXNM Energy, Inc.",5974987958.0,USD,Utilities,Electric utilities,NYSE,Neutral,2025-10-24,2025-08-01,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
CNP,"CenterPoint Energy, Inc (Holding Co)",24613006028.0,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-29,2025-07-24,"S&P 500, S&P 500 Utilities, Russell 3000, Russell 1000, S&P 500 ESG, PHLX Utilities Sector",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
AES,The AES Corporation,9498741246.0,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-30,2025-07-31,"S&P 500, S&P 500 Utilities, Russell 3000, Russell 1000, PHLX Utilities Sector",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
PPL,PPL Corporation,27007097589.0,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-30,2025-07-31,"S&P 500, S&P 500 Utilities, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
CEPU,Central Puerto S.A.,1612380670.11073,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-05,2025-08-10,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
PCG,Pacific Gas & Electric Co.,33077453324.0,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-29,2025-07-31,"S&P 500, S&P 500 Utilities, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ELPC,Companhia Paranaense de Energia (COPEL),6382843555.8316,USD,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ELP,Companhia Paranaense de Energia (COPEL),6382843555.8316,USD,Utilities,Electric utilities,NYSE,Strong buy,2025-11-12,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
EBR,Centrais Electricas Brasileiras S A,18315049038.0913,USD,Utilities,Electric utilities,NYSE,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
EBR-B,Centrais Electricas Brasileiras S.A. Sponsored,18315049038.0913,USD,Utilities,Electric utilities,NYSE,Strong buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ELLO,Ellomay Capital Ltd,223634974.947297,USD,Utilities,Electric utilities,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
CIG,Comp En De Mn Cemig,6463326839.2913,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-12,2025-08-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
CIG-C,Comp En De Mn Cemig,6463326839.2913,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-12,2025-08-15,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
GNE,Genie Energy Ltd.,409976781.0,USD,Utilities,Electric utilities,NYSE,Strong buy,2025-11-10,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ENIC,Enel Chile S.A.,4848416104.15419,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-30,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
HE,"Hawaiian Electric Industries, Inc.",2105864686.0,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-07,2025-08-07,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
TAC,TransAlta Corporation,3633863990.58594,USD,Utilities,Electric utilities,NYSE,Strong buy,2025-11-11,2025-08-01,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
WAVE,Eco Wave Power Global AB (publ),49012121.0,USD,Utilities,Electric utilities,NASDAQ,Strong buy,2025-11-03,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ZEO,Zeo Energy Corporation,100923550.0,USD,Utilities,Electric utilities,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
BEP,Brookfield Renewable Partners L.P. Limited Partnership,7226367619.94478,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-31,2025-08-01,NASDAQ Clean Edge Green Energy,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
AQN,Algonquin Power & Utilities Corp.,4431504273.89084,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-06,2025-08-08,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
CREG,Smart Powerr Corp.,4736592.0,USD,Utilities,Electric utilities,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
SPRU,Spruce Power Holding Corporation,27464926.0,USD,Utilities,Electric utilities,NYSE,Neutral,2025-11-18,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
VVPR,VivoPower International PLC,63100202.0,USD,Utilities,Electric utilities,NASDAQ,Neutral,2026-02-19,2025-02-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
BEPC,Brookfield Renewable Corporation,4927559178.0,USD,Utilities,Electric utilities,NYSE,Buy,2025-10-31,2025-08-01,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",,,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
GPJA,"Georgia Power Company Series 2017A 5.00% Junior Subordinated Notes due October 1, 2077",,,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",99440000.0,USD,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",,,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",,,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",99440000.0,USD,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
PN,Skycorp Solar Group Limited,29970000.0,USD,Utilities,Electric utilities,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",4420701234.1826,USD,Utilities,Electric utilities,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Electric utilities,ticker_universe_industry_Electric_utilities,simple_universe_generator,2025-09-16T08:55:55.677923
