ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
OPCH,"Option Care Health, Inc.",4531278065.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-10-30,2025-07-30,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
FMS,Fresenius Medical Care AG,14916081864.8361,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-11-04,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
CON,"Concentra Group Holdings Parent, Inc.",2929988212.0,USD,Health services,Medical/Nursing services,NYSE,Strong buy,2025-10-30,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
HIMS,"Hims & Hers Health, Inc.",10249987405.0,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-11-10,2025-08-04,"Russell 2000, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
PNTG,"The Pennant Group, Inc.",838819392.0,USD,Health services,Medical/Nursing services,NASDAQ,Buy,2025-11-10,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
AUNA,Auna SA,455179744.0,USD,Health services,Medical/Nursing services,NYSE,Strong buy,2025-11-25,2025-08-19,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
BTSG,"BrightSpring Health Services, Inc.",4246253777.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-10-31,2025-08-01,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
BTSGU,"BrightSpring Health Services, Inc. - Tangible Equity",4246253777.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-10-31,2025-08-01,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
AVAH,Aveanna Healthcare Holdings Inc.,1602235232.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
BMGL,Basel Medical Group Ltd,37947215.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
WGS,GeneDx Holdings Corp.,3626688783.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-17,2025-07-29,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
TALK,"Talkspace, Inc.",447137257.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-10-29,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
LFST,"LifeStance Health Group, Inc.",2100256604.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
JYNT,The Joint Corp.,166935945.0,USD,Health services,Medical/Nursing services,NASDAQ,Buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
DCGO,DocGo Inc.,161383435.0,USD,Health services,Medical/Nursing services,NASDAQ,Buy,2025-11-10,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
DYAI,"Dyadic International, Inc.",32739100.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-05,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
RDNT,"RadNet, Inc.",5427966430.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-10,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
LFMD,"LifeMD, Inc.",308213053.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
LFMDP,"LifeMD, Inc. - 8.875% Series A Cumulative Perpetual Preferred Stock",308213053.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-05,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
OPK,"Opko Health, Inc.",1103358047.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
BDSX,"Biodesix, Inc.",68184514.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-10-31,2025-08-07,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
TOI,"The Oncology Institute, Inc.",326331643.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-13,"NASDAQ Composite, Russell 2000, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
AGL,"agilon health, inc.",509740491.0,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-10-30,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
NEO,"NeoGenomics, Inc.",865496725.0,USD,Health services,Medical/Nursing services,NASDAQ,Buy,2025-11-11,2025-07-29,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
SERA,"Sera Prognostics, Inc.",116088694.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, Nasdaq US Small Cap Growth",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
NAKA,"Kindly MD, Inc.",3035286140.4,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
XGN,Exagen Inc.,217836039.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-18,2025-07-29,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
TDOC,"Teladoc Health, Inc.",1379954033.0,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-10-22,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
PRPO,"Precipio, Inc.",23343711.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-24,2025-08-13,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
PSNL,"Personalis, Inc.",432744078.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Biotechnology, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
FLGT,"Fulgent Genetics, Inc.",657176176.0,USD,Health services,Medical/Nursing services,NASDAQ,Buy,2025-11-05,2025-08-01,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
NTRA,"Natera, Inc.",22743384883.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-05,2025-08-07,"NASDAQ Composite, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
INBS,Intelligent Bio Solutions Inc.,13136501.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-06,2025-08-15,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
SNDA,"Sonida Senior Living, Inc.",495235929.0,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-11-18,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
AZTA,"Azenta, Inc.",1401320394.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-11-18,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
EHAB,"Enhabit, Inc.",402481651.0,USD,Health services,Medical/Nursing services,NYSE,Neutral,2025-11-05,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
MNDR,Mobile-health Network Solutions,4654707.58,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,,,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
BNR,Burning Rock Biotech Limited,94407589.0,USD,Health services,Medical/Nursing services,NASDAQ,Neutral,2025-08-27,2025-06-06,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Medical/Nursing services,ticker_universe_industry_Medical_Nursing_services,simple_universe_generator,2025-09-16T08:55:55.671609
