ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
WPC,W. P. Carey Inc. REIT,14438100664.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-31,2025-07-29,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
SAFE,Safehold Inc. New,1139484630.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-04,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
CPT,Camden Property Trust,15457557662.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-23,2025-07-31,"S&P 500, S&P 500 Real Estate, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
IVT,InvenTrust Properties Corp.,2268435023.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-04,2025-07-29,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
REXR,"Rexford Industrial Realty, Inc.",9469247427.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-15,2025-07-16,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
BFS,"Saul Centers, Inc.",822623975.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
UHT,Universal Health Realty Income Trust,560376112.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-22,2025-07-28,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
OLP,"One Liberty Properties, Inc.",497232721.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-11,2025-08-05,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
RITM,Rithm Capital Corp.,6607440524.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-11-04,2025-07-28,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
CDP,COPT Defense Properties,6446276833.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-23,2025-07-28,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
STAG,"Stag Industrial, Inc.",6917703248.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-23,2025-07-29,"S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
CIMO,Chimera Investment Corporation 9.250% Senior Notes due 2029,1139885636.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-30,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,1139885636.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-30,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
CIM,Chimera Investment Corporation,1139885636.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-30,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
FPI,Farmland Partners Inc.,485808044.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-22,2025-07-23,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
AAT,"American Assets Trust, Inc.",1240173596.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-28,2025-07-29,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
EFC,Ellington Financial Inc.,1386527210.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-11-10,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
WELL,Welltower Inc.,110771805249.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-11-03,2025-07-28,"S&P 500, S&P 500 Real Estate, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
CTRE,"CareTrust REIT, Inc.",7674831880.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-11-06,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
EPRT,"Essential Properties Realty Trust, Inc.",6177378906.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-22,2025-07-23,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
HIW,"Highwoods Properties, Inc.",3237867380.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-28,2025-07-29,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
GTY,Getty Realty Corporation,1607229436.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-22,2025-07-23,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
AMH,American Homes 4 Rent,13015244012.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-30,2025-07-31,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
BRX,Brixmor Property Group Inc.,8445285743.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-10-27,2025-07-28,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
STWD,Starwood Property Trust Inc.,7397845328.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-05,2025-08-07,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
FCPT,"Four Corners Property Trust, Inc.",2685777307.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-04,2025-07-29,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
ALEX,"Alexander & Baldwin, Inc.",1388132443.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-30,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
IOR,"Income Opportunity Realty Investors, Inc.",74939659.0,USD,Finance,Real estate investment trusts,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
SUNS,"Sunrise Realty Trust, Inc.",146825583.0,USD,Finance,Real estate investment trusts,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
SEVN,Seven Hills Realty Trust,161990008.0,USD,Finance,Real estate investment trusts,NASDAQ,Strong buy,2025-11-04,2025-07-28,"NASDAQ Composite, Russell 2000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
O,Realty Income Corporation,53148614064.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-10,2025-08-06,"S&P 500, S&P 500 Real Estate, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
NLY,Annaly Capital Management Inc.,13534964368.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-22,2025-07-23,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
FBRT,"Franklin BSP Realty Trust, Inc.",932996713.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-11-05,2025-07-30,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
HST,"Host Hotels & Resorts, Inc.",11640100604.0,USD,Finance,Real estate investment trusts,NASDAQ,Buy,2025-11-05,2025-07-30,"S&P 500, NASDAQ Composite, S&P 500 Real Estate, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ Real Estate and Other Financial Services",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
SKT,Tanger Inc.,3780012148.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-05,2025-08-04,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
ABR,Arbor Realty Trust,2271079696.0,USD,Finance,Real estate investment trusts,NYSE,Sell,2025-10-24,2025-08-01,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",1034900500.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",1034900500.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
MFA,"MFA Financial, Inc.",1034900500.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-05,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
MITT,"AG Mortgage Investment Trust, Inc.",237993236.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-11-11,2025-08-01,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
MITN,"AG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",237993236.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-11,2025-08-01,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
MITP,"AG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",237993236.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-11,2025-08-01,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
UE,Urban Edge Properties,2547269766.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-29,2025-07-30,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
KIM,Kimco Realty Corporation (HC),14972903479.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-23,2025-07-31,"S&P 500, S&P 500 Real Estate, Russell 3000, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
KRG,Kite Realty Group Trust,4900639141.0,USD,Finance,Real estate investment trusts,NYSE,Buy,2025-10-29,2025-07-30,"Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
DX,"Dynex Capital, Inc.",1627799269.0,USD,Finance,Real estate investment trusts,NYSE,Strong buy,2025-10-27,2025-07-21,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
SBRA,"Sabra Health Care REIT, Inc.",4601611972.0,USD,Finance,Real estate investment trusts,NASDAQ,Buy,2025-10-30,2025-08-04,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
APLE,"Apple Hospitality REIT, Inc.",3016880525.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-11-10,2025-08-06,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
PMTV,PennyMac Mortgage Investment Trust 9.00% Senior Notes due 2030,1069434030.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-23,2025-07-22,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
PMT,PennyMac Mortgage Investment Trust,1069434030.0,USD,Finance,Real estate investment trusts,NYSE,Neutral,2025-10-23,2025-07-22,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,industry=Real estate investment trusts,ticker_universe_industry_Real_estate_investment_trusts,simple_universe_generator,2025-09-17T23:34:06.130027
