ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
PSMT,"PriceSmart, Inc.",3344485645.0,USD,Retail trade,Specialty stores,NASDAQ,Buy,2025-11-03,2025-07-10,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
NMIH,NMI Holdings Inc,3053317394.0,USD,Finance,Property/Casualty insurance,NASDAQ,Buy,2025-11-04,2025-07-29,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
SANM,Sanmina Corporation,6139434455.0,USD,Electronic technology,Electronic production equipment,NASDAQ,Buy,2025-11-10,2025-07-28,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
PYPL,"PayPal Holdings, Inc.",67048453381.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Buy,2025-10-28,2025-07-29,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 100, Russell 3000, S&P 500 Financials, Russell 1000, NASDAQ Industrials, S&P 500 ESG, KBW NASDAQ Financial Technology Index",True,True,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
ADSK,"Autodesk, Inc.",60428636325.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-08-28,2025-05-22,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Information Technology, Nasdaq US Large Cap Growth, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",True,True,False,True,True,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
TBBK,"The Bancorp, Inc.",3492677683.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
BSVN,Bank7 Corp.,467350883.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Mini-Russell 2000",True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
LOGI,Logitech International S.A. - Registered Shares,15300499831.9283,USD,Electronic technology,Computer peripherals,NASDAQ,Buy,2025-10-27,2025-07-29,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
PAYX,"Paychex, Inc.",49728060839.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-09-24,2025-06-25,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
STRT,STRATTEC SECURITY CORPORATION,272775459.0,USD,Producer manufacturing,Auto parts: OEM,NASDAQ,Strong buy,2025-10-23,2025-08-14,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
WSFS,WSFS Financial Corporation,3261321761.0,USD,Finance,Savings banks,NASDAQ,Buy,2025-10-27,2025-07-24,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
MBINN,Merchants Bancorp - Depositary Shares 6.00% Fixed Rate Series C Non-Cumulative Perpetual Preferred Stock,1504584147.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
MBINM,"Merchants Bancorp - Depositary Shares, Each Representing a 1/40th Interest in a Share of 8.25% Fixed-Rate Reset Series D Non-Cumulative Perpetual Preferred Stoc",1504584147.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
MBINL,"Merchants Bancorp - Depositary Shares, Each Representing a 1/40th Interest in a Share of 7.625% Fixed Rate Series E Non-Cumulative Perpetual Preferred Stock, wi",1504584147.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-23,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
MBIN,Merchants Bancorp,1504584147.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-23,2025-07-28,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
ADUS,Addus HomeCare Corporation,2101186247.0,USD,Health services,Medical/Nursing services,NASDAQ,Strong buy,2025-11-03,2025-08-04,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
EBAY,eBay Inc.,43250479721.0,USD,Retail trade,Internet retail,NASDAQ,Neutral,2025-10-29,2025-07-30,"S&P 500, NASDAQ Composite, S&P 500 Consumer Discretionary, Russell 3000, Russell 1000, NASDAQ Industrials, S&P 500 ESG",True,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
INDB,Independent Bank Corp.,3553788068.0,USD,Finance,Regional banks,NASDAQ,Buy,2025-10-16,2025-07-17,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
CTAS,Cintas Corporation,85830272758.0,USD,Consumer services,Other consumer services,NASDAQ,Neutral,2025-09-24,2025-07-17,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Industrials, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,False,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
ACT,"Enact Holdings, Inc.",5624389266.0,USD,Finance,Multi-line insurance,NASDAQ,Neutral,2025-11-04,2025-07-30,"NASDAQ Composite, Russell 2000, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
INCY,Incyte Corporation,16403195618.0,USD,Health technology,Pharmaceuticals: major,NASDAQ,Buy,2025-11-04,2025-07-29,"S&P 500, NASDAQ Composite, S&P 500 Health Care, Russell 3000, Russell 1000, NASDAQ Biotechnology, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
CHRW,"C.H. Robinson Worldwide, Inc.",14985768846.0,USD,Transportation,Air freight/Couriers,NASDAQ,Buy,2025-10-29,2025-07-30,"S&P 500, NASDAQ Composite, Dow Jones Transportation Average, S&P 500 Industrials, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Transportation, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
HALO,"Halozyme Therapeutics, Inc.",8530330665.0,USD,Health technology,Biotechnology,NASDAQ,Buy,2025-11-10,2025-08-05,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Biotechnology",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
BCPC,Balchem Corporation,5270723075.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Strong buy,2025-10-24,2025-07-31,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
USLM,"United States Lime & Minerals, Inc.",3482281530.0,USD,Non-energy minerals,Construction materials,NASDAQ,Strong buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
SYBT,"Stock Yards Bancorp, Inc.",2443339222.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
ADXN,Addex Therapeutics Ltd,13246088.239,USD,Health technology,Pharmaceuticals: major,NASDAQ,Sell,2025-09-01,2025-06-19,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
GIII,"G-III Apparel Group, LTD.",1151501570.0,USD,Consumer non-durables,Apparel/Footwear,NASDAQ,Neutral,2025-09-04,2025-06-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
PLUS,ePlus inc.,1904260971.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
JJSF,J & J Snack Foods Corp.,2209585791.0,USD,Consumer non-durables,Food: specialty/candy,NASDAQ,Buy,2025-11-17,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Industrials, Mini-Russell 2000, NASDAQ US Benchmark Food Producers",True,False,False,True,False,True,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
LAMR,Lamar Advertising Company,12681689041.0,USD,Finance,Real estate investment trusts,NASDAQ,Buy,2025-10-30,2025-08-08,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
PTC,PTC Inc.,25465532751.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-10-29,2025-07-30,"S&P 500, NASDAQ Composite, S&P 500 Information Technology, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer, NASDAQ CB Insights Metaverse US Index",True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
FSBW,"FS Bancorp, Inc.",320261520.0,USD,Finance,Savings banks,NASDAQ,Buy,2025-10-22,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
RYAAY,Ryanair Holdings plc,32724889148.0162,USD,Transportation,Airlines,NASDAQ,Buy,2025-11-03,2025-07-21,"NASDAQ Composite, NASDAQ Transportation",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
NSIT,"Insight Enterprises, Inc.",3987032638.0,USD,Technology services,Information technology services,NASDAQ,Buy,2025-10-30,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
JFIN,Jiayin Group Inc.,733831257.0,USD,Finance,Finance/Rental/Leasing,NASDAQ,Neutral,2025-11-19,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
ROCK,"Gibraltar Industries, Inc.",1902606895.0,USD,Producer manufacturing,Metal fabrication,NASDAQ,Strong buy,2025-10-30,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
SOHU,Sohu.com Limited,481046400.0,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-11-17,2025-08-04,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
LRCX,Lam Research Corporation,131156297819.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-10-15,2025-07-30,"S&P 500, NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, S&P 500 Information Technology, Russell 3000, NASDAQ-100 Technology Sector, Russell 1000, NASDAQ Computer, S&P 500 ESG",True,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
CCSI,"Consensus Cloud Solutions, Inc.",494351314.0,USD,Technology services,Packaged software,NASDAQ,Buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
CATY,Cathay General Bancorp,3447761860.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-27,2025-07-22,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
ABNB,"Airbnb, Inc.",78853971955.0,USD,Consumer services,Hotels/Resorts/Cruise lines,NASDAQ,Neutral,2025-10-29,2025-08-06,"S&P 500, NASDAQ 100, NASDAQ Composite, S&P 500 Consumer Discretionary, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,True,True,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
CBSH,"Commerce Bancshares, Inc.",8363951488.0,USD,Finance,Regional banks,NASDAQ,Neutral,2025-10-21,2025-07-16,"NASDAQ Composite, NASDAQ Bank, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",True,False,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
FDBC,"Fidelity D & D Bancorp, Inc.",264719150.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Bank, Russell 3000, Mini-Russell 2000",True,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,exchange=NASDAQ,ticker_universe_exchange_NASDAQ,simple_universe_generator,2025-09-20T22:11:34.383932
