ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,filter_applied,universe_name,generation_source,generation_date
RCI,"Rogers Communication, Inc.",19262265373.4929,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-23,2025-07-23,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
SKM,"SK Telecom Co., Ltd.",8363516512.29396,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-11-05,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
T,AT&T Inc.,204215012978.0,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-16,2025-07-23,"S&P 500, S&P 500 Communication Services, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",False,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TBB,AT&T Inc. 5.350% Global Notes due 2066,204215012978.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-16,2025-07-23,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
ATEX,Anterix Inc.,426517624.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-11-05,2025-08-12,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
CHT,"Chunghwa Telecom Co., Ltd.",33820212282.1706,USD,Communications,Major telecommunications,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TLK,"PT Telekomunikasi Indonesia, Tbk",19699512820.8239,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-29,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
KT,KT Corporation,9471732944.30247,USD,Communications,Major telecommunications,NYSE,Strong buy,2025-11-11,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TIMB,TIM S.A.,10165831614.4,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-11-03,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
IRDM,Iridium Communications Inc,2619952794.0,USD,Communications,Specialty telecommunications,NASDAQ,Buy,2025-10-16,2025-07-24,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Telecommunications",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
AMX,"America Movil, S.A.B. de C.V.",61132882239.554,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-21,2025-07-22,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
SPOK,"Spok Holdings, Inc.",366724333.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
VIV,Telefonica Brasil S.A.,20345239817.7633,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-11-04,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TKC,Turkcell Iletisim Hizmetleri AS,5222439912.76983,USD,Communications,Wireless telecommunications,NYSE,Strong buy,2025-11-06,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TU,Telus Corporation,25025248991.2655,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-31,2025-08-01,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
BCE,"BCE, Inc.",23219892248.0267,USD,Communications,Major telecommunications,NYSE,Neutral,2025-11-06,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
GOGO,Gogo Inc.,1501284860.0,USD,Communications,Wireless telecommunications,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TEO,Telecom Argentina SA,3801318552.91081,USD,Communications,Major telecommunications,NYSE,Sell,2025-11-06,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
OOMA,"Ooma, Inc.",337823998.0,USD,Communications,Major telecommunications,NYSE,Strong buy,2025-11-20,2025-08-26,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
PMAX,Powell Max Limited,4850066.0,USD,Communications,Specialty telecommunications,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-30,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
AD,"Array Digital Infrastructure, Inc.",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-30,2025-08-11,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-30,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-30,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
GSAT,"Globalstar, Inc.",3544303340.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TEF,Telefonica SA,30381852128.235,USD,Communications,Specialty telecommunications,NYSE,Neutral,2025-11-06,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
ATUS,"Altice USA, Inc.",1115376003.0,USD,Communications,Major telecommunications,NYSE,Neutral,2025-10-29,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
SHEN,Shenandoah Telecommunications Co,727386202.0,USD,Communications,Major telecommunications,NASDAQ,Neutral,2025-11-07,2025-07-31,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
WOW,"WideOpenWest, Inc.",435701267.0,USD,Communications,Major telecommunications,NYSE,Neutral,2025-11-10,2025-08-11,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TV,Grupo Televisa S.A.B.,1180061268.75,USD,Communications,Major telecommunications,NYSE,Buy,2025-10-23,2025-07-22,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TDS,"Telephone and Data Systems, Inc.",4234679901.0,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-30,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
SATS,EchoStar Corporation,14636134726.0,USD,Communications,Specialty telecommunications,NASDAQ,Neutral,2025-11-11,2025-08-01,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
LUMN,"Lumen Technologies, Inc.",4812601307.0,USD,Communications,Major telecommunications,NYSE,Neutral,2025-10-29,2025-07-31,"Russell 2000, ISE CTA Cloud Computing, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
FYBR,"Frontier Communications Parent, Inc.",9241592250.0,USD,Communications,Major telecommunications,NASDAQ,Neutral,2025-10-29,2025-07-29,"NASDAQ Composite, S&P MidCap 400, Russell 3000, Russell 1000, NASDAQ Telecommunications",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
VOD,Vodafone Group Plc,28684862923.9382,USD,Communications,Wireless telecommunications,NASDAQ,Neutral,2025-11-11,2025-05-20,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
ASTS,"AST SpaceMobile, Inc.",18080067190.0,USD,Communications,Specialty telecommunications,NASDAQ,Buy,2025-11-17,2025-08-11,"NASDAQ Composite, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Telecommunications",True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
IQST,iQSTEL Inc.,23771891.0,USD,Communications,Specialty telecommunications,NASDAQ,Strong buy,2025-11-12,2025-08-14,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
ATNI,"ATN International, Inc.",246864591.0,USD,Communications,Major telecommunications,NASDAQ,Strong buy,2025-10-22,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
CCOI,"Cogent Communications Holdings, Inc.",1839925269.0,USD,Communications,Major telecommunications,NASDAQ,Buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
TSAT,Telesat Corporation,300341813.399857,USD,Communications,Specialty telecommunications,NASDAQ,Buy,2025-11-11,2025-08-06,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
LILA,Liberty Latin America Ltd.,1651742967.0,USD,Communications,Major telecommunications,NASDAQ,Buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,sector=Communications,ticker_universe_sectors_Communications,simple_universe_generator,2025-09-18T09:18:18.543997
