ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
TBB,AT&T Inc. 5.350% Global Notes due 2066,204215012978.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-16,2025-07-23,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
ATEX,Anterix Inc.,426517624.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-11-05,2025-08-12,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TLK,"PT Telekomunikasi Indonesia, Tbk",19699512820.8239,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-29,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TIMB,TIM S.A.,10165831614.4,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-11-03,2025-07-31,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
AMX,"America Movil, S.A.B. de C.V.",61132882239.554,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-21,2025-07-22,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
SPOK,"Spok Holdings, Inc.",366724333.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-10-29,2025-07-30,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
VIV,Telefonica Brasil S.A.,20345239817.7633,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-11-04,2025-07-28,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TKC,Turkcell Iletisim Hizmetleri AS,5222439912.76983,USD,Communications,Wireless telecommunications,NYSE,Strong buy,2025-11-06,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TU,Telus Corporation,25025248991.2655,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-31,2025-08-01,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
GOGO,Gogo Inc.,1501284860.0,USD,Communications,Wireless telecommunications,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-30,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
AD,"Array Digital Infrastructure, Inc.",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-30,2025-08-11,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-30,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",4655180092.0,USD,Communications,Wireless telecommunications,NYSE,Neutral,2025-10-30,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
GSAT,"Globalstar, Inc.",3544303340.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TDS,"Telephone and Data Systems, Inc.",4234679901.0,USD,Communications,Wireless telecommunications,NYSE,Buy,2025-10-30,2025-08-11,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
VOD,Vodafone Group Plc,28684862923.9382,USD,Communications,Wireless telecommunications,NASDAQ,Neutral,2025-11-11,2025-05-20,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TMUSI,"T-Mobile US, Inc. - 5.500% Senior Notes due June 2070",,,Communications,Wireless telecommunications,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TMUSZ,"T-Mobile US, Inc. - 5.500% Senior Notes due March 2070",,,Communications,Wireless telecommunications,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
TMUSL,"T-Mobile US, Inc. - 6.250% Senior Notes due 2069",,,Communications,Wireless telecommunications,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Wireless telecommunications,ticker_universe_industry_Wireless_telecommunications,simple_universe_generator,2025-09-29T20:29:04.647034
