ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
ERIE,Erie Indemnity Company,16304052986.0,USD,Finance,Property/Casualty insurance,NASDAQ,Buy,2025-10-23,2025-08-07,"S&P 500, NASDAQ Composite, Nasdaq US Mid Cap Growth, S&P 500 Financials, NASDAQ Insurance",True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
HCI,"HCI Group, Inc.",2098449828.0,USD,Finance,Property/Casualty insurance,NYSE,Strong buy,2025-11-06,2025-08-07,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
HIG,"The Hartford Insurance Group, Inc.",37348032296.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-10-23,2025-07-28,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
AFGE,"American Financial Group, Inc. 4.500% Subordinated Debentures due 2060",11199878629.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",11199878629.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",11199878629.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",11199878629.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
AFG,"American Financial Group, Inc.",11199878629.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-08-05,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
MCY,Mercury General Corporation,4312558759.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-11-04,2025-07-29,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
L,Loews Corporation,19892191271.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-11-03,2025-08-04,"S&P 500, Russell 3000, S&P 500 Financials, Russell 1000",False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
SIGI,"Selective Insurance Group, Inc.",4740847380.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-10-28,2025-07-23,"NASDAQ Composite, Russell 2000, S&P MidCap 400, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
SIGIP,"Selective Insurance Group, Inc. - Depositary Shares, each representing a 1/1,000th interest in a share of 4.60% Non-Cumulative Preferred Stock, Series B",4740847380.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-10-28,2025-07-23,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
SAFT,"Safety Insurance Group, Inc.",1095168498.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
PLMR,"Palomar Holdings, Inc.",3265707826.0,USD,Finance,Property/Casualty insurance,NASDAQ,Buy,2025-10-29,2025-08-04,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
KMPB,Kemper Corporation 5.875% Fixed-Rate Reset Junior Subordinated Debentures due 2062,3336661197.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-08-05,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
KMPR,Kemper Corporation,3336661197.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-10-29,2025-08-05,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
NMIH,NMI Holdings Inc,3053317394.0,USD,Finance,Property/Casualty insurance,NASDAQ,Buy,2025-11-04,2025-07-29,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
EIG,Employers Holdings Inc,1010998329.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-23,2025-07-30,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
FGNX,Fundamental Global Inc.,16354499.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-11-14,2025-08-07,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
FGNXP,Fundamental Global Inc. - 8.00% Cumulative Series A Preferred Stock,16354499.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-11-14,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
UFCS,"United Fire Group, Inc",793311495.0,USD,Finance,Property/Casualty insurance,NASDAQ,Buy,2025-10-29,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
HRTG,"Heritage Insurance Holdings, Inc.",676493196.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-11-11,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
HMN,Horace Mann Educators Corporation,1837412367.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-10-30,2025-08-06,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
MTG,MGIC Investment Corporation,6420065924.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-10-29,2025-07-30,"S&P MidCap 400, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
AMSF,"AMERISAFE, Inc.",873380121.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-10-22,2025-07-24,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
CNFR,"Conifer Holdings, Inc.",10085099.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-11-05,2025-08-13,"NASDAQ Composite, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
CNFRZ,"Conifer Holdings, Inc. - 9.75% Senior Unsecured Notes due 2028",10085099.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-11-05,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
UVE,UNIVERSAL INSURANCE HOLDINGS INC,684176351.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-10-23,2025-07-24,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
GBLI,"Global Indemnity Group, LLC",419883167.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-11-11,2025-08-06,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
ACIC,American Coastal Insurance Corporation,511547994.0,USD,Finance,Property/Casualty insurance,NASDAQ,Buy,2025-11-06,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
GLRE,"Greenlight Reinsurance, Ltd.",435342442.0,USD,Finance,Property/Casualty insurance,NASDAQ,Neutral,2025-11-05,2025-08-04,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
PRA,ProAssurance Corporation,1222102315.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-11-06,2025-08-05,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
SPNT,SiriusPoint Ltd.,2135532034.0,USD,Finance,Property/Casualty insurance,NYSE,Buy,2025-10-29,2025-08-04,"Russell 2000, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
PRCH,"Porch Group, Inc.",1654747278.0,USD,Finance,Property/Casualty insurance,NASDAQ,Strong buy,2025-11-11,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
HGTY,"Hagerty, Inc.",3710441208.0,USD,Finance,Property/Casualty insurance,NYSE,Neutral,2025-11-06,2025-08-04,Nasdaq US Small Cap Growth,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Property/Casualty insurance,ticker_universe_industry_Property_Casualty_insurance,simple_universe_generator,2025-09-29T20:29:04.456236
