ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
EGAN,eGain Corporation,174623843.0,USD,Technology services,Internet software/Services,NASDAQ,Buy,2025-09-04,2025-05-14,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
CURV,Torrid Holdings Inc.,229057130.0,USD,Retail trade,Apparel/Footwear retail,NYSE,Neutral,2025-09-04,2025-06-05,"Russell 2000, Nasdaq US Small Cap Growth, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
PVL,Permianville Royalty Trust Trust,66825003.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
HSPT,Horizon Space Acquisition II Corp.,93524000.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
PBHC,"Pathfinder Bancorp, Inc.",91292200.0,USD,Finance,Regional banks,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Bank",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
SOTK,Sono-Tek Corporation,53946019.0,USD,Producer manufacturing,Industrial machinery,NASDAQ,Buy,2025-10-20,2025-07-10,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
NOEM,CO2 Energy Transition Corp.,97199505.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
RECT,Rectitude Holdings Ltd,63655000.0,USD,Distribution services,Wholesale distributors,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MRCC,Monroe Capital Corporation,160764244.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,2025-11-05,2025-08-11,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MAPS,"WM Technology, Inc.",183158820.0,USD,Technology services,Internet software/Services,NASDAQ,Buy,2025-11-05,2025-08-07,"NASDAQ Composite, Russell 2000, NASDAQ Computer, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
FGMC,FG Merger II Corp.,102803563.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MAYA,Maywood Acquisition Corp.,152117593.75,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
CXH,MFS Investment Grade Municipal Trust,61084189.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
NHIC,NewHold Investment Corp III,281374054.97,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MPAA,"Motorcar Parts of America, Inc.",288153292.0,USD,Producer manufacturing,Auto parts: OEM,NASDAQ,Strong buy,2025-11-18,2025-08-11,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MRAM,"Everspin Technologies, Inc.",147289451.0,USD,Electronic technology,Semiconductors,NASDAQ,Strong buy,2025-11-06,2025-08-06,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
PLX,"Protalix BioTherapeutics, Inc. (DE)",129166029.0,USD,Health technology,Pharmaceuticals: major,AMEX,Strong buy,2025-11-17,2025-08-14,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
NODK,"NI Holdings, Inc.",271673958.0,USD,Finance,Multi-line insurance,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
SLSN,"Solesence, Inc.",248096459.0,USD,Consumer non-durables,Household/Personal care,NASDAQ,Neutral,,,"NASDAQ Composite, Russell 2000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
LGCL,Lucas GC Limited,58107843.0,USD,Commercial services,Personnel services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MHH,"Mastech Digital, Inc",89441947.0,USD,Commercial services,Personnel services,AMEX,Neutral,2025-10-29,2025-08-13,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
FUND,"Sprott Focus Trust, Inc.",243805718.0,USD,Miscellaneous,Investment trusts/Mutual funds,NASDAQ,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
PMO,Putnam Municipal Opportunities Trust,280323270.5,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
BRY,Berry Corporation (bry),249100480.0,USD,Energy minerals,Oil & gas production,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Industrials, Mini-Russell 2000",True,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
LHSW,Lianhe Sowell International Group Ltd,122200000.0,USD,Electronic technology,Computer processing hardware,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
CMU,MFS Municipal Income Trust,83616384.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
UHG,"United Homes Group, Inc",255792437.0,USD,Consumer durables,Homebuilding,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
PERF,Perfect Corp.,206753369.0,USD,Technology services,Packaged software,NYSE,Buy,2025-11-26,2025-07-29,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
ZJK,"ZJK Industrial Co., Ltd.",206425143.75,USD,Producer manufacturing,Metal fabrication,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
CXE,MFS High Income Municipal Trust,111601332.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
RAY,Raytech Holding Limited,111175111.65,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
SBI,Western Asset Intermediate Muni Fund Inc,107307126.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
COLA,Columbus Acquisition Corp,81190643.8,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
UCL,uCloudlink Group Inc.,133045999.0,USD,Technology services,Information technology services,NASDAQ,Strong buy,2025-12-02,2025-08-13,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
LHAI,Linkhome Holdings Inc.,134871300.0,USD,Technology services,Packaged software,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
SLNG,"Stabilis Solutions, Inc.",77732531.0,USD,Energy minerals,Oil & gas production,NASDAQ,Strong buy,2025-11-05,2025-08-06,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
ICG,Intchains Group Limited,112290976.0,USD,Technology services,Information technology services,NASDAQ,Strong buy,2025-11-13,2025-08-14,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
NAMI,Jinxin Technology Holding Company,65962385.0,USD,Technology services,Packaged software,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
CEPT,"Cantor Equity Partners II, Inc.",270810000.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
VTSI,"VirTra, Inc.",65429826.0,USD,Technology services,Information technology services,NASDAQ,Strong buy,2025-11-18,2025-08-11,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
TOUR,Tuniu Corporation,99495948.0,USD,Consumer services,Other consumer services,NASDAQ,Strong buy,2025-12-03,2025-08-15,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
IPOD,Dune Acquisition Corporation II,203542098.78,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
CPHC,Canterbury Park Holding Corporation,84937170.0,USD,Consumer services,Movies/Entertainment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
FVN,Future Vision II Acquisition Corporation,78683920.0,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
NHTC,Natural Health Trends Corp. - Commn Stock,50427269.0,USD,Consumer non-durables,Household/Personal care,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
NBH,Neuberger Berman Municipal Fund Inc.,292330647.0,USD,Miscellaneous,Investment trusts/Mutual funds,AMEX,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
ELVA,Electrovaya Inc.,219785896.921854,USD,Producer manufacturing,Electrical products,NASDAQ,Strong buy,2025-12-22,2025-08-13,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
TDIC,Dreamland Limited,122760000.0,USD,Commercial services,Miscellaneous commercial services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
HIT,"Health In Tech, Inc.",171987334.5,USD,Technology services,Information technology services,NASDAQ,Strong buy,2025-12-03,2025-07-21,"NASDAQ Composite, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
HOUR,"Hour Loop, Inc.",53460780.32,USD,Retail trade,Internet retail,NASDAQ,Neutral,2025-11-17,2025-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
MHN,"Blackrock MuniHoldings New York Quality Fund, Inc.",290016944.0,USD,Miscellaneous,Investment trusts/Mutual funds,NYSE,Neutral,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,market_cap=micro_cap,ticker_universe_market_cap_micro_cap,simple_universe_generator,2026-02-11T13:08:09.925613
