ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
DXC,DXC Technology Company,2532831147.0,USD,Technology services,Data processing services,NYSE,Neutral,2025-10-29,2025-07-31,"Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
DBX,"Dropbox, Inc.",7385526582.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-10-30,2025-08-07,"NASDAQ Composite, S&P MidCap 400, ISE CTA Cloud Computing, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Computer",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
EXLS,"ExlService Holdings, Inc.",7038742842.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-04,2025-07-29,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000, NASDAQ Industrials",True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
HUT,Hut 8 Corp.,2734228709.53153,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-12,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
INOD,Innodata Inc.,1218095007.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-10-30,2025-07-31,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
KD,"Kyndryl Holdings, Inc.",7227871944.0,USD,Technology services,Data processing services,NYSE,Strong buy,2025-11-05,2025-08-04,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
MARA,"MARA Holdings, Inc.",5868052967.0,USD,Technology services,Data processing services,NASDAQ,Buy,2025-11-05,2025-07-29,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000, NASDAQ Real Estate and Other Financial Services",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
CLSK,"CleanSpark, Inc.",2720887146.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-12-17,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
FVRR,Fiverr International Ltd.,846776007.0,USD,Technology services,Data processing services,NYSE,Buy,2025-11-05,2025-07-30,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
FUFU,BitFuFu Inc.,627960452.0,USD,Technology services,Data processing services,NASDAQ,Buy,2025-11-11,2025-08-15,"NASDAQ Composite, NASDAQ Real Estate and Other Financial Services",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
VNET,"VNET Group, Inc.",2101092271.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-13,2025-08-21,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
GDS,GDS Holdings Limited,6808763902.81764,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-25,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
JG,Aurora Mobile Limited,1211371055.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-08-28,2025-05-29,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
BITF,Bitfarms Ltd.,724813544.438202,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-17,2025-08-12,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
YEXT,"Yext, Inc.",1101579483.0,USD,Technology services,Data processing services,NYSE,Buy,2025-09-03,2025-06-03,"Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, Mini-Russell 2000",False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
WYY,WidePoint Corporation,43311692.0,USD,Technology services,Data processing services,AMEX,Strong buy,2025-11-17,2025-08-14,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
IREN,IREN Limited,5539797184.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-08-28,2025-05-14,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
DWSN,Dawson Geophysical Company,47192656.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-10-30,2024-08-12,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
GRYP,"Gryphon Digital Mining, Inc",102674985.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-11-13,2025-08-14,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
WULF,TeraWulf Inc.,3621399487.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-17,2025-08-08,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
CIFR,Cipher Mining Inc.,2800172450.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
GIFT,"Giftify, Inc.",31763849.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-05,2025-08-13,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
ABTS,Abits Group Inc,9078295.0,USD,Technology services,Data processing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
DGXX,Digi Power X Inc.,85780777.5108359,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-18,2025-08-14,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
CORZ,"Core Scientific, Inc.",4287934588.0,USD,Technology services,Data processing services,NASDAQ,Buy,2025-11-05,2025-08-08,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
BTCT,BTC Digital Ltd.,25219983.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-08-27,,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
ARBK,Argo Blockchain plc,16432852.4589,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-08-27,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
APLD,Applied Digital Corporation,4307231024.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-10-14,2025-07-30,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
KC,Kingsoft Cloud Holdings Limited,4115537084.9508,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-19,2025-08-20,"NASDAQ Composite, NASDAQ Golden Dragon China, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
FLNT,"Fluent, Inc.",53390259.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-10-30,2025-08-19,"NASDAQ Composite, NASDAQ Industrials",True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
RXT,"Rackspace Technology, Inc.",294413631.0,USD,Technology services,Data processing services,NASDAQ,Neutral,2025-11-18,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Computer, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
BTDR,Bitdeer Technologies Group,2547862724.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-17,2025-08-18,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Computer, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
JOYY,JOYY Inc.,2673750227.0,USD,Technology services,Data processing services,NASDAQ,Strong buy,2025-11-26,2025-08-26,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
SAIH,SAIHEAT Limited,71477452.0,USD,Technology services,Data processing services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Computer",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
SKLZ,Skillz Inc.,157691689.0,USD,Technology services,Data processing services,NYSE,Buy,2025-10-29,2025-08-07,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Data processing services,ticker_universe_industry_Data_processing_services,simple_universe_generator,2026-02-11T13:08:09.722104
