ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
HLIT,Harmonic Inc.,1071614701.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Buy,2025-11-03,2025-07-28,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
RDCM,Radcom Ltd.,213670780.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-11-06,2025-08-13,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
ERIC,Ericsson,26641804245.1104,USD,Electronic technology,Telecommunications equipment,NASDAQ,Neutral,2025-10-14,2025-07-15,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
AUDC,AudioCodes Ltd.,278004548.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Buy,2025-10-29,2025-07-29,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
GILT,Gilat Satellite Networks Ltd.,567806556.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Strong buy,2025-11-18,2025-08-06,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
INSG,Inseego Corp.,174046581.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Buy,2025-10-29,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
UNIT,Uniti Group Inc.,1548217094.0,USD,Finance,Real estate investment trusts,NASDAQ,Neutral,2025-10-30,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
LITE,Lumentum Holdings Inc.,8710938382.0,USD,Producer manufacturing,Electrical products,NASDAQ,Buy,2025-11-05,2025-08-12,"NASDAQ Composite, S&P MidCap 400, Nasdaq US Small Cap Growth, Russell 3000, Russell 1000, NASDAQ Telecommunications",True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
VIAV,Viavi Solutions Inc.,2498121817.0,USD,Technology services,Information technology services,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
CRNT,Ceragon Networks Ltd.,179454942.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Strong buy,2025-11-10,2025-08-06,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
KYIV,Kyivstar Group Ltd.,2822244024.6,USD,Finance,Financial conglomerates,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
CXDO,"Crexendo, Inc.",184034135.0,USD,Technology services,Internet software/Services,NASDAQ,Strong buy,2025-11-06,2025-08-05,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
UCL,uCloudlink Group Inc.,133045999.0,USD,Technology services,Information technology services,NASDAQ,Strong buy,2025-12-02,2025-08-13,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
GOGO,Gogo Inc.,1501284860.0,USD,Communications,Wireless telecommunications,NASDAQ,Buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
CLFD,"Clearfield, Inc.",454771215.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Buy,2025-11-06,2025-08-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
IOTR,iOThree Limited,10285650.0,USD,Technology services,Information technology services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
EXTR,"Extreme Networks, Inc.",2798877453.0,USD,Electronic technology,Computer peripherals,NASDAQ,Buy,2025-10-29,2025-08-06,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
FNGR,"FingerMotion, Inc.",99212073.0,USD,Technology services,Packaged software,NASDAQ,Neutral,2025-10-15,2025-07-15,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
FKWL,Franklin Wireless Corp.,50908091.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Neutral,2025-09-22,2022-09-13,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
MTEK,Maris-Tech Ltd.,21435872.025,USD,Consumer durables,Electronics/Appliances,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
EGHT,8x8 Inc,253646064.0,USD,Technology services,Packaged software,NASDAQ,Neutral,2025-10-29,2025-08-05,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
LWLG,"Lightwave Logic, Inc.",415502364.0,USD,Process industries,Chemicals: specialty,NASDAQ,Neutral,,,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
SANG,Sangoma Technologies Corporation,192323847.227673,USD,Electronic technology,Telecommunications equipment,NASDAQ,Strong buy,2025-09-24,2025-05-08,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
LTRX,"Lantronix, Inc.",143116408.0,USD,Electronic technology,Computer peripherals,NASDAQ,Strong buy,2025-08-27,2025-05-08,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
RBBN,Ribbon Communications Inc.,699473309.0,USD,Technology services,Packaged software,NASDAQ,Strong buy,2025-10-22,2025-07-23,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
AVNW,"Aviat Networks, Inc.",299662270.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Strong buy,2025-08-27,2025-05-06,"NASDAQ Composite, Russell 2000, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
AIOT,"PowerFleet, Inc.",624514613.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Strong buy,2025-11-18,2025-08-11,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
KVHI,"KVH Industries, Inc.",111957344.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Neutral,2025-10-30,2025-08-07,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
OCC,Optical Cable Corporation,50439141.0,USD,Electronic technology,Telecommunications equipment,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Telecommunications",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
GSAT,"Globalstar, Inc.",3544303340.0,USD,Communications,Wireless telecommunications,NASDAQ,Strong buy,2025-10-30,2025-08-07,"NASDAQ Composite, Russell 2000, Nasdaq US Small Cap Growth, Russell 3000, NASDAQ Telecommunications, Mini-Russell 2000",True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,NASDAQTelecommunications,ticker_universe_NASDAQTelecommunications,simple_universe_generator,2026-02-11T13:08:09.272822
