ticker,description,market_cap,market_cap_currency,sector,industry,exchange,analyst rating,upcoming earnings date,recent earnings date,index,NASDAQComposite,SP500,SP500ConsumerDiscretionary,Russell3000,Russell1000,NASDAQIndustrials,NASDAQBank,NasdaqUSLargeCapGrowth,Russell2000,SPMidCap400,MiniRussell2000,SP500ESG,NASDAQ100,SP100,NASDAQUSBenchmarkFoodProducers,NasdaqUSSmallCapGrowth,NASDAQComputer,DowJonesIndustrialAverage,KBWNASDAQBank,SP500Financials,DowJonesCompositeAverage,SP500HealthCare,NASDAQBiotechnology,SP500Industrials,PHLXSemiconductorSector,SP500InformationTechnology,SP500CommunicationServices,NASDAQTelecommunications,NASDAQRealEstateandOtherFinancialServices,NASDAQ100TechnologySector,NASDAQCBInsightsMetaverseUSIndex,NasdaqUSMidCapGrowth,PHLXHousingSector,SP500Energy,NYSEArcaMajorMarket,SP500Materials,SP500ConsumerStaples,NASDAQInsurance,NASDAQTransportation,DowJonesTransportationAverage,ISECTACloudComputing,KBWNASDAQFinancialTechnologyIndex,NASDAQCleanEdgeGreenEnergy,SP500RealEstate,NASDAQGoldenDragonChina,SP500Utilities,PHLXUtilitiesSector,DowJonesUtilityAverage,PHLXGoldSilverSector,PHLXOilServiceSector,MainIndex,exchange_NASDAQ,exchange_NYSE,exchange_AMEX,rating_Neutral,rating_Buy,rating_Sell,rating_Strong_buy,rating_Strong_sell,filter_applied,universe_name,generation_source,generation_date
CRD-B,Crawford & Company,550339521.0,USD,Finance,Insurance brokers/Services,NYSE,Strong buy,2025-11-10,2025-08-04,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
CRD-A,Crawford & Company,550339521.0,USD,Finance,Insurance brokers/Services,NYSE,Strong buy,2025-11-10,2025-08-04,"Russell 2000, Mini-Russell 2000",False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
TWFG,"TWFG, Inc.",1540933059.0,USD,Finance,Insurance brokers/Services,NASDAQ,Buy,2025-11-18,2025-08-12,"NASDAQ Composite, Nasdaq US Small Cap Growth, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
WDH,Waterdrop Inc.,658225787.0,USD,Finance,Insurance brokers/Services,NYSE,Strong buy,2025-09-04,2025-06-05,NASDAQ Golden Dragon China,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
ZBAO,Zhibao Technology Inc.,32154240.0,USD,Finance,Insurance brokers/Services,NASDAQ,Neutral,,2025-04-15,"NASDAQ Composite, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
RYAN,"Ryan Specialty Holdings, Inc.",15218271956.0,USD,Finance,Insurance brokers/Services,NYSE,Buy,2025-11-06,2025-07-31,"S&P MidCap 400, Nasdaq US Mid Cap Growth, Russell 3000, Russell 1000",False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
HUIZ,Huize Holding Limited,25524098.0,USD,Finance,Insurance brokers/Services,NASDAQ,Buy,2025-08-27,2025-06-06,"NASDAQ Composite, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
TIRX,TIAN RUIXIANG Holdings Ltd,77122969.0,USD,Finance,Insurance brokers/Services,NASDAQ,Neutral,,,"NASDAQ Composite, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
RELI,"Reliance Global Group, Inc.",4203642.0,USD,Finance,Insurance brokers/Services,NASDAQ,Neutral,2025-11-06,2025-07-30,"NASDAQ Composite, NASDAQ Insurance",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
GOCO,"GoHealth, Inc.",86496991.0,USD,Finance,Insurance brokers/Services,NASDAQ,Strong buy,2025-11-06,2025-08-07,"NASDAQ Composite, Russell 2000, NASDAQ Insurance, Mini-Russell 2000",True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
MSPR,"MSP Recovery, Inc.",4384517.0,USD,Finance,Insurance brokers/Services,NASDAQ,Neutral,2025-11-12,2025-08-14,NASDAQ Composite,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,industry=Insurance brokers/Services,ticker_universe_industry_Insurance_brokers_Services,simple_universe_generator,2026-02-11T13:08:09.703960
